"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"947254","808445","2025-12-10","70.00","NZD","2025-10-04 13:31:36"
"978443","845214","2025-12-10","78.10","NZD","2025-10-04 13:31:36"
"978443","845215","2025-12-10","71.00","NZD","2025-10-04 13:31:36"
"947257","800500","2025-12-11","69.30","NZD","2025-10-04 13:31:36"
"947257","808446","2025-12-11","63.00","NZD","2025-10-04 13:31:36"
"963010","822905","2025-12-11","70.40","NZD","2025-10-04 13:31:36"
"963010","822931","2025-12-11","64.00","NZD","2025-10-04 13:31:36"
"963009","822904","2025-12-11","71.50","NZD","2025-10-04 13:31:36"
"963009","822930","2025-12-11","65.00","NZD","2025-10-04 13:31:36"
"947254","800497","2025-12-11","75.90","NZD","2025-10-04 13:31:36"
"947254","808445","2025-12-11","69.00","NZD","2025-10-04 13:31:36"
"978443","845214","2025-12-11","77.00","NZD","2025-10-04 13:31:36"
"978443","845215","2025-12-11","70.00","NZD","2025-10-04 13:31:36"
"947257","800500","2025-12-12","75.90","NZD","2025-10-04 13:31:36"
"947257","808446","2025-12-12","69.00","NZD","2025-10-04 13:31:36"
"963010","822905","2025-12-12","77.00","NZD","2025-10-04 13:31:36"
"963010","822931","2025-12-12","70.00","NZD","2025-10-04 13:31:36"
"963009","822904","2025-12-12","78.10","NZD","2025-10-04 13:31:36"
"963009","822930","2025-12-12","71.00","NZD","2025-10-04 13:31:36"
"947254","800497","2025-12-12","82.50","NZD","2025-10-04 13:31:36"
"947254","808445","2025-12-12","75.00","NZD","2025-10-04 13:31:36"
"978443","845214","2025-12-12","83.60","NZD","2025-10-04 13:31:36"
"978443","845215","2025-12-12","76.00","NZD","2025-10-04 13:31:36"
"947257","800500","2025-12-13","78.10","NZD","2025-10-04 13:31:37"
"947257","808446","2025-12-13","71.00","NZD","2025-10-04 13:31:37"
"963010","822905","2025-12-13","79.20","NZD","2025-10-04 13:31:37"
"963010","822931","2025-12-13","72.00","NZD","2025-10-04 13:31:37"
"963009","822904","2025-12-13","80.30","NZD","2025-10-04 13:31:37"
"963009","822930","2025-12-13","73.00","NZD","2025-10-04 13:31:37"
"947254","800497","2025-12-13","84.70","NZD","2025-10-04 13:31:37"
"947254","808445","2025-12-13","77.00","NZD","2025-10-04 13:31:37"
"978443","845214","2025-12-13","85.80","NZD","2025-10-04 13:31:37"
"978443","845215","2025-12-13","78.00","NZD","2025-10-04 13:31:37"
"947257","800500","2025-12-14","69.30","NZD","2025-10-04 13:31:38"
"947257","808446","2025-12-14","63.00","NZD","2025-10-04 13:31:38"
"963010","822905","2025-12-14","70.40","NZD","2025-10-04 13:31:38"
"963010","822931","2025-12-14","64.00","NZD","2025-10-04 13:31:38"
"963009","822904","2025-12-14","71.50","NZD","2025-10-04 13:31:38"
"963009","822930","2025-12-14","65.00","NZD","2025-10-04 13:31:38"
"947254","800497","2025-12-14","75.90","NZD","2025-10-04 13:31:38"
"947254","808445","2025-12-14","69.00","NZD","2025-10-04 13:31:38"
"978443","845214","2025-12-14","77.00","NZD","2025-10-04 13:31:38"
"978443","845215","2025-12-14","70.00","NZD","2025-10-04 13:31:38"
"947257","800500","2025-12-15","68.20","NZD","2025-10-04 13:31:38"
"947257","808446","2025-12-15","62.00","NZD","2025-10-04 13:31:38"
"963010","822905","2025-12-15","69.30","NZD","2025-10-04 13:31:38"
"963010","822931","2025-12-15","63.00","NZD","2025-10-04 13:31:38"
"963009","822904","2025-12-15","70.40","NZD","2025-10-04 13:31:38"
"963009","822930","2025-12-15","64.00","NZD","2025-10-04 13:31:38"
"947254","800497","2025-12-15","74.80","NZD","2025-10-04 13:31:38"
"947254","808445","2025-12-15","68.00","NZD","2025-10-04 13:31:38"
"978443","845214","2025-12-15","75.90","NZD","2025-10-04 13:31:38"
"978443","845215","2025-12-15","69.00","NZD","2025-10-04 13:31:38"
"947257","800500","2025-12-16","73.70","NZD","2025-10-04 13:31:39"
"947257","808446","2025-12-16","67.00","NZD","2025-10-04 13:31:39"
"963010","822905","2025-12-16","74.80","NZD","2025-10-04 13:31:39"
"963010","822931","2025-12-16","68.00","NZD","2025-10-04 13:31:39"
"963009","822904","2025-12-16","75.90","NZD","2025-10-04 13:31:39"
"963009","822930","2025-12-16","69.00","NZD","2025-10-04 13:31:39"
"947254","800497","2025-12-16","80.30","NZD","2025-10-04 13:31:39"
"947254","808445","2025-12-16","73.00","NZD","2025-10-04 13:31:39"
"978443","845214","2025-12-16","81.40","NZD","2025-10-04 13:31:39"
"978443","845215","2025-12-16","74.00","NZD","2025-10-04 13:31:39"
"947257","800500","2025-12-17","71.50","NZD","2025-10-04 13:31:39"
"947257","808446","2025-12-17","65.00","NZD","2025-10-04 13:31:39"
"963010","822905","2025-12-17","72.60","NZD","2025-10-04 13:31:39"
"963010","822931","2025-12-17","66.00","NZD","2025-10-04 13:31:39"
"963009","822904","2025-12-17","73.70","NZD","2025-10-04 13:31:39"
"963009","822930","2025-12-17","67.00","NZD","2025-10-04 13:31:39"
"947254","800497","2025-12-17","78.10","NZD","2025-10-04 13:31:39"
"947254","808445","2025-12-17","71.00","NZD","2025-10-04 13:31:39"
"978443","845214","2025-12-17","79.20","NZD","2025-10-04 13:31:39"
"978443","845215","2025-12-17","72.00","NZD","2025-10-04 13:31:39"
"947257","800500","2025-12-18","71.50","NZD","2025-10-04 13:31:40"
"947257","808446","2025-12-18","65.00","NZD","2025-10-04 13:31:40"
"963010","822905","2025-12-18","72.60","NZD","2025-10-04 13:31:40"
"963010","822931","2025-12-18","66.00","NZD","2025-10-04 13:31:40"
"963009","822904","2025-12-18","73.70","NZD","2025-10-04 13:31:40"
"963009","822930","2025-12-18","67.00","NZD","2025-10-04 13:31:40"
"947254","800497","2025-12-18","78.10","NZD","2025-10-04 13:31:40"
"947254","808445","2025-12-18","71.00","NZD","2025-10-04 13:31:40"
"978443","845214","2025-12-18","79.20","NZD","2025-10-04 13:31:40"
"978443","845215","2025-12-18","72.00","NZD","2025-10-04 13:31:40"
"947257","800500","2025-12-19","73.70","NZD","2025-10-04 13:31:40"
"947257","808446","2025-12-19","67.00","NZD","2025-10-04 13:31:40"
"963010","822905","2025-12-19","74.80","NZD","2025-10-04 13:31:40"
"963010","822931","2025-12-19","68.00","NZD","2025-10-04 13:31:40"
"963009","822904","2025-12-19","75.90","NZD","2025-10-04 13:31:40"
"963009","822930","2025-12-19","69.00","NZD","2025-10-04 13:31:40"
"947254","800497","2025-12-19","80.30","NZD","2025-10-04 13:31:40"
"947254","808445","2025-12-19","73.00","NZD","2025-10-04 13:31:40"
"978443","845214","2025-12-19","81.40","NZD","2025-10-04 13:31:40"
"978443","845215","2025-12-19","74.00","NZD","2025-10-04 13:31:40"
"947257","800500","2025-12-20","72.60","NZD","2025-10-04 13:31:41"
"947257","808446","2025-12-20","66.00","NZD","2025-10-04 13:31:41"
"963010","822905","2025-12-20","73.70","NZD","2025-10-04 13:31:41"
"963010","822931","2025-12-20","67.00","NZD","2025-10-04 13:31:41"
"963009","822904","2025-12-20","74.80","NZD","2025-10-04 13:31:41"
"963009","822930","2025-12-20","68.00","NZD","2025-10-04 13:31:41"
"947254","800497","2025-12-20","79.20","NZD","2025-10-04 13:31:41"
"947254","808445","2025-12-20","72.00","NZD","2025-10-04 13:31:41"
"978443","845214","2025-12-20","80.30","NZD","2025-10-04 13:31:41"
"978443","845215","2025-12-20","73.00","NZD","2025-10-04 13:31:41"
"947257","800500","2025-12-21","73.70","NZD","2025-10-04 13:31:41"
"947257","808446","2025-12-21","67.00","NZD","2025-10-04 13:31:41"
"963010","822905","2025-12-21","74.80","NZD","2025-10-04 13:31:41"
"963010","822931","2025-12-21","68.00","NZD","2025-10-04 13:31:41"
"963009","822904","2025-12-21","75.90","NZD","2025-10-04 13:31:41"
"963009","822930","2025-12-21","69.00","NZD","2025-10-04 13:31:41"
"947254","800497","2025-12-21","80.30","NZD","2025-10-04 13:31:41"
"947254","808445","2025-12-21","73.00","NZD","2025-10-04 13:31:41"
"978443","845214","2025-12-21","81.40","NZD","2025-10-04 13:31:41"
"978443","845215","2025-12-21","74.00","NZD","2025-10-04 13:31:41"
"947257","800500","2025-12-22","71.50","NZD","2025-10-04 13:31:42"
"947257","808446","2025-12-22","65.00","NZD","2025-10-04 13:31:42"
"963010","822905","2025-12-22","72.60","NZD","2025-10-04 13:31:42"
"963010","822931","2025-12-22","66.00","NZD","2025-10-04 13:31:42"
"963009","822904","2025-12-22","73.70","NZD","2025-10-04 13:31:42"
"963009","822930","2025-12-22","67.00","NZD","2025-10-04 13:31:42"
"947254","800497","2025-12-22","78.10","NZD","2025-10-04 13:31:42"
"947254","808445","2025-12-22","71.00","NZD","2025-10-04 13:31:42"
"978443","845214","2025-12-22","79.20","NZD","2025-10-04 13:31:42"
"978443","845215","2025-12-22","72.00","NZD","2025-10-04 13:31:42"
"947257","800500","2025-12-23","82.50","NZD","2025-10-04 13:31:42"
"947257","808446","2025-12-23","75.00","NZD","2025-10-04 13:31:42"
"963010","822905","2025-12-23","83.60","NZD","2025-10-04 13:31:42"
"963010","822931","2025-12-23","76.00","NZD","2025-10-04 13:31:42"
"963009","822904","2025-12-23","84.70","NZD","2025-10-04 13:31:42"
"963009","822930","2025-12-23","77.00","NZD","2025-10-04 13:31:42"
"947254","800497","2025-12-23","89.10","NZD","2025-10-04 13:31:42"
"947254","808445","2025-12-23","81.00","NZD","2025-10-04 13:31:42"
"978443","845214","2025-12-23","90.20","NZD","2025-10-04 13:31:42"
"978443","845215","2025-12-23","82.00","NZD","2025-10-04 13:31:42"
"947257","800500","2025-12-24","78.10","NZD","2025-10-04 13:31:43"
"947257","808446","2025-12-24","71.00","NZD","2025-10-04 13:31:43"
"963010","822905","2025-12-24","79.20","NZD","2025-10-04 13:31:43"
"963010","822931","2025-12-24","72.00","NZD","2025-10-04 13:31:43"
"963009","822904","2025-12-24","80.30","NZD","2025-10-04 13:31:43"
"963009","822930","2025-12-24","73.00","NZD","2025-10-04 13:31:43"
"947254","800497","2025-12-24","84.70","NZD","2025-10-04 13:31:43"
"947254","808445","2025-12-24","77.00","NZD","2025-10-04 13:31:43"
"978443","845214","2025-12-24","85.80","NZD","2025-10-04 13:31:43"
"978443","845215","2025-12-24","78.00","NZD","2025-10-04 13:31:43"
"947257","800500","2025-12-25","73.70","NZD","2025-10-04 13:31:44"
"947257","808446","2025-12-25","67.00","NZD","2025-10-04 13:31:44"
"963010","822905","2025-12-25","74.80","NZD","2025-10-04 13:31:44"
"963010","822931","2025-12-25","68.00","NZD","2025-10-04 13:31:44"
"963009","822904","2025-12-25","75.90","NZD","2025-10-04 13:31:44"
"963009","822930","2025-12-25","69.00","NZD","2025-10-04 13:31:44"
"947254","800497","2025-12-25","80.30","NZD","2025-10-04 13:31:44"
"947254","808445","2025-12-25","73.00","NZD","2025-10-04 13:31:44"
"978443","845214","2025-12-25","81.40","NZD","2025-10-04 13:31:44"
"978443","845215","2025-12-25","74.00","NZD","2025-10-04 13:31:44"
"947257","800500","2025-12-26","75.90","NZD","2025-10-04 13:31:44"
"947257","808446","2025-12-26","69.00","NZD","2025-10-04 13:31:44"
"963010","822905","2025-12-26","77.00","NZD","2025-10-04 13:31:44"
"963010","822931","2025-12-26","70.00","NZD","2025-10-04 13:31:44"
"963009","822904","2025-12-26","78.10","NZD","2025-10-04 13:31:44"
"963009","822930","2025-12-26","71.00","NZD","2025-10-04 13:31:44"
"947254","800497","2025-12-26","82.50","NZD","2025-10-04 13:31:44"
"947254","808445","2025-12-26","75.00","NZD","2025-10-04 13:31:44"
"978443","845214","2025-12-26","83.60","NZD","2025-10-04 13:31:44"
"978443","845215","2025-12-26","76.00","NZD","2025-10-04 13:31:44"
"947257","800500","2025-12-27","82.50","NZD","2025-10-04 13:31:45"
"947257","808446","2025-12-27","75.00","NZD","2025-10-04 13:31:45"
"963010","822905","2025-12-27","83.60","NZD","2025-10-04 13:31:45"
"963010","822931","2025-12-27","76.00","NZD","2025-10-04 13:31:45"
"963009","822904","2025-12-27","84.70","NZD","2025-10-04 13:31:45"
"963009","822930","2025-12-27","77.00","NZD","2025-10-04 13:31:45"
"947254","800497","2025-12-27","89.10","NZD","2025-10-04 13:31:45"
"947254","808445","2025-12-27","81.00","NZD","2025-10-04 13:31:45"
"978443","845214","2025-12-27","90.20","NZD","2025-10-04 13:31:45"
"978443","845215","2025-12-27","82.00","NZD","2025-10-04 13:31:45"
"947257","800500","2025-12-28","82.50","NZD","2025-10-04 13:31:45"
"947257","808446","2025-12-28","75.00","NZD","2025-10-04 13:31:45"
"963010","822905","2025-12-28","83.60","NZD","2025-10-04 13:31:45"
"963010","822931","2025-12-28","76.00","NZD","2025-10-04 13:31:45"
"963009","822904","2025-12-28","84.70","NZD","2025-10-04 13:31:45"
"963009","822930","2025-12-28","77.00","NZD","2025-10-04 13:31:45"
"947254","800497","2025-12-28","89.10","NZD","2025-10-04 13:31:45"
"947254","808445","2025-12-28","81.00","NZD","2025-10-04 13:31:45"
"978443","845214","2025-12-28","90.20","NZD","2025-10-04 13:31:45"
"978443","845215","2025-12-28","82.00","NZD","2025-10-04 13:31:45"
"947257","800500","2025-12-29","74.80","NZD","2025-10-04 13:31:46"
"947257","808446","2025-12-29","68.00","NZD","2025-10-04 13:31:46"
"963010","822905","2025-12-29","75.90","NZD","2025-10-04 13:31:46"
"963010","822931","2025-12-29","69.00","NZD","2025-10-04 13:31:46"
"963009","822904","2025-12-29","77.00","NZD","2025-10-04 13:31:46"
"963009","822930","2025-12-29","70.00","NZD","2025-10-04 13:31:46"
"947254","800497","2025-12-29","81.40","NZD","2025-10-04 13:31:46"
"947254","808445","2025-12-29","74.00","NZD","2025-10-04 13:31:46"
"978443","845214","2025-12-29","82.50","NZD","2025-10-04 13:31:46"
"978443","845215","2025-12-29","75.00","NZD","2025-10-04 13:31:46"
"947257","800500","2025-12-30","111.10","NZD","2025-10-04 13:31:46"
"947257","808446","2025-12-30","101.00","NZD","2025-10-04 13:31:46"
"963010","822905","2025-12-30","112.20","NZD","2025-10-04 13:31:46"
"963010","822931","2025-12-30","102.00","NZD","2025-10-04 13:31:46"
"963009","822904","2025-12-30","113.30","NZD","2025-10-04 13:31:46"
"963009","822930","2025-12-30","103.00","NZD","2025-10-04 13:31:46"
"947254","800497","2025-12-30","117.70","NZD","2025-10-04 13:31:46"
"947254","808445","2025-12-30","107.00","NZD","2025-10-04 13:31:46"
"978443","845214","2025-12-30","118.80","NZD","2025-10-04 13:31:46"
"978443","845215","2025-12-30","108.00","NZD","2025-10-04 13:31:46"
"947257","800500","2025-12-31","108.90","NZD","2025-10-04 13:31:47"
"947257","808446","2025-12-31","99.00","NZD","2025-10-04 13:31:47"
"963010","822905","2025-12-31","110.00","NZD","2025-10-04 13:31:47"
"963010","822931","2025-12-31","100.00","NZD","2025-10-04 13:31:47"
"963009","822904","2025-12-31","111.10","NZD","2025-10-04 13:31:47"
"963009","822930","2025-12-31","101.00","NZD","2025-10-04 13:31:47"
"947254","800497","2025-12-31","115.50","NZD","2025-10-04 13:31:47"
"947254","808445","2025-12-31","105.00","NZD","2025-10-04 13:31:47"
"978443","845214","2025-12-31","116.60","NZD","2025-10-04 13:31:47"
"978443","845215","2025-12-31","106.00","NZD","2025-10-04 13:31:47"
"947257","800500","2026-01-01","111.10","NZD","2025-10-04 13:31:47"
"947257","808446","2026-01-01","101.00","NZD","2025-10-04 13:31:47"
"963010","822905","2026-01-01","112.20","NZD","2025-10-04 13:31:47"
"963010","822931","2026-01-01","102.00","NZD","2025-10-04 13:31:47"
"963009","822904","2026-01-01","113.30","NZD","2025-10-04 13:31:47"
"963009","822930","2026-01-01","103.00","NZD","2025-10-04 13:31:47"
"947254","800497","2026-01-01","117.70","NZD","2025-10-04 13:31:47"
"947254","808445","2026-01-01","107.00","NZD","2025-10-04 13:31:47"
"978443","845214","2026-01-01","118.80","NZD","2025-10-04 13:31:47"
"978443","845215","2026-01-01","108.00","NZD","2025-10-04 13:31:47"
"947257","800500","2026-01-02","113.30","NZD","2025-10-04 13:31:48"
"947257","808446","2026-01-02","103.00","NZD","2025-10-04 13:31:48"
"963010","822905","2026-01-02","114.40","NZD","2025-10-04 13:31:48"
"963010","822931","2026-01-02","104.00","NZD","2025-10-04 13:31:48"
"963009","822904","2026-01-02","115.50","NZD","2025-10-04 13:31:48"
"963009","822930","2026-01-02","105.00","NZD","2025-10-04 13:31:48"
"947254","800497","2026-01-02","119.90","NZD","2025-10-04 13:31:48"
"947254","808445","2026-01-02","109.00","NZD","2025-10-04 13:31:48"
"978443","845214","2026-01-02","121.00","NZD","2025-10-04 13:31:48"
"978443","845215","2026-01-02","110.00","NZD","2025-10-04 13:31:48"
"947257","800500","2025-10-05","57.20","NZD","2025-10-04 17:06:12"
"947257","808446","2025-10-05","52.00","NZD","2025-10-04 17:06:12"
"963010","822905","2025-10-05","58.30","NZD","2025-10-04 17:06:12"
"963010","822931","2025-10-05","53.00","NZD","2025-10-04 17:06:12"
"963009","822904","2025-10-05","59.40","NZD","2025-10-04 17:06:12"
"963009","822930","2025-10-05","54.00","NZD","2025-10-04 17:06:12"
"947254","800497","2025-10-05","63.80","NZD","2025-10-04 17:06:12"
"947254","808445","2025-10-05","58.00","NZD","2025-10-04 17:06:12"
"978443","845214","2025-10-05","64.90","NZD","2025-10-04 17:06:12"
"978443","845215","2025-10-05","59.00","NZD","2025-10-04 17:06:12"
"947257","800500","2025-10-06","49.50","NZD","2025-10-04 17:06:12"
"947257","808446","2025-10-06","45.00","NZD","2025-10-04 17:06:12"
"963010","822905","2025-10-06","50.60","NZD","2025-10-04 17:06:12"
"963010","822931","2025-10-06","46.00","NZD","2025-10-04 17:06:12"
"963009","822904","2025-10-06","51.70","NZD","2025-10-04 17:06:12"
"963009","822930","2025-10-06","47.00","NZD","2025-10-04 17:06:12"
"947254","800497","2025-10-06","56.10","NZD","2025-10-04 17:06:12"
"947254","808445","2025-10-06","51.00","NZD","2025-10-04 17:06:12"
"978443","845214","2025-10-06","57.20","NZD","2025-10-04 17:06:12"
"978443","845215","2025-10-06","52.00","NZD","2025-10-04 17:06:12"
"947257","800500","2025-10-07","60.50","NZD","2025-10-04 17:06:13"
"947257","808446","2025-10-07","55.00","NZD","2025-10-04 17:06:13"
"963010","822905","2025-10-07","61.60","NZD","2025-10-04 17:06:13"
"963010","822931","2025-10-07","56.00","NZD","2025-10-04 17:06:13"
"963009","822904","2025-10-07","62.70","NZD","2025-10-04 17:06:13"
"963009","822930","2025-10-07","57.00","NZD","2025-10-04 17:06:13"
"947254","800497","2025-10-07","67.10","NZD","2025-10-04 17:06:13"
"947254","808445","2025-10-07","61.00","NZD","2025-10-04 17:06:13"
"978443","845214","2025-10-07","68.20","NZD","2025-10-04 17:06:13"
"978443","845215","2025-10-07","62.00","NZD","2025-10-04 17:06:13"
"947257","800500","2025-10-08","49.50","NZD","2025-10-04 17:06:13"
"947257","808446","2025-10-08","45.00","NZD","2025-10-04 17:06:13"
"963010","822905","2025-10-08","50.60","NZD","2025-10-04 17:06:13"
"963010","822931","2025-10-08","46.00","NZD","2025-10-04 17:06:13"
"963009","822904","2025-10-08","51.70","NZD","2025-10-04 17:06:13"
"963009","822930","2025-10-08","47.00","NZD","2025-10-04 17:06:13"
"947254","800497","2025-10-08","56.10","NZD","2025-10-04 17:06:13"
"947254","808445","2025-10-08","51.00","NZD","2025-10-04 17:06:13"
"978443","845214","2025-10-08","57.20","NZD","2025-10-04 17:06:13"
"978443","845215","2025-10-08","52.00","NZD","2025-10-04 17:06:13"
"947257","800500","2025-10-09","49.50","NZD","2025-10-04 17:06:14"
"947257","808446","2025-10-09","45.00","NZD","2025-10-04 17:06:14"
"963010","822905","2025-10-09","50.60","NZD","2025-10-04 17:06:14"
"963010","822931","2025-10-09","46.00","NZD","2025-10-04 17:06:14"
"963009","822904","2025-10-09","51.70","NZD","2025-10-04 17:06:14"
"963009","822930","2025-10-09","47.00","NZD","2025-10-04 17:06:14"
"947254","800497","2025-10-09","56.10","NZD","2025-10-04 17:06:14"
"947254","808445","2025-10-09","51.00","NZD","2025-10-04 17:06:14"
"978443","845214","2025-10-09","57.20","NZD","2025-10-04 17:06:14"
"978443","845215","2025-10-09","52.00","NZD","2025-10-04 17:06:14"
"947257","800500","2025-10-10","51.70","NZD","2025-10-04 17:06:14"
"947257","808446","2025-10-10","47.00","NZD","2025-10-04 17:06:14"
"963010","822905","2025-10-10","52.80","NZD","2025-10-04 17:06:14"
"963010","822931","2025-10-10","48.00","NZD","2025-10-04 17:06:14"
"963009","822904","2025-10-10","53.90","NZD","2025-10-04 17:06:14"
"963009","822930","2025-10-10","49.00","NZD","2025-10-04 17:06:14"
"947254","800497","2025-10-10","58.30","NZD","2025-10-04 17:06:14"
"947254","808445","2025-10-10","53.00","NZD","2025-10-04 17:06:14"
"978443","845214","2025-10-10","59.40","NZD","2025-10-04 17:06:14"
"978443","845215","2025-10-10","54.00","NZD","2025-10-04 17:06:14"
"947257","800500","2025-10-11","57.20","NZD","2025-10-04 17:06:15"
"947257","808446","2025-10-11","52.00","NZD","2025-10-04 17:06:15"
"963010","822905","2025-10-11","58.30","NZD","2025-10-04 17:06:15"
"963010","822931","2025-10-11","53.00","NZD","2025-10-04 17:06:15"
"963009","822904","2025-10-11","59.40","NZD","2025-10-04 17:06:15"
"963009","822930","2025-10-11","54.00","NZD","2025-10-04 17:06:15"
"947254","800497","2025-10-11","63.80","NZD","2025-10-04 17:06:15"
"947254","808445","2025-10-11","58.00","NZD","2025-10-04 17:06:15"
"978443","845214","2025-10-11","64.90","NZD","2025-10-04 17:06:15"
"978443","845215","2025-10-11","59.00","NZD","2025-10-04 17:06:15"
"947257","800500","2025-10-12","57.20","NZD","2025-10-04 17:06:15"
"947257","808446","2025-10-12","52.00","NZD","2025-10-04 17:06:15"
"963010","822905","2025-10-12","58.30","NZD","2025-10-04 17:06:15"
"963010","822931","2025-10-12","53.00","NZD","2025-10-04 17:06:15"
"963009","822904","2025-10-12","59.40","NZD","2025-10-04 17:06:15"
"963009","822930","2025-10-12","54.00","NZD","2025-10-04 17:06:15"
"947254","800497","2025-10-12","63.80","NZD","2025-10-04 17:06:15"
"947254","808445","2025-10-12","58.00","NZD","2025-10-04 17:06:15"
"978443","845214","2025-10-12","64.90","NZD","2025-10-04 17:06:15"
"978443","845215","2025-10-12","59.00","NZD","2025-10-04 17:06:15"
"947257","800500","2025-10-13","53.90","NZD","2025-10-04 17:06:16"
"947257","808446","2025-10-13","49.00","NZD","2025-10-04 17:06:16"
"963010","822905","2025-10-13","55.00","NZD","2025-10-04 17:06:16"
"963010","822931","2025-10-13","50.00","NZD","2025-10-04 17:06:16"
"963009","822904","2025-10-13","56.10","NZD","2025-10-04 17:06:16"
"963009","822930","2025-10-13","51.00","NZD","2025-10-04 17:06:16"
"947254","800497","2025-10-13","60.50","NZD","2025-10-04 17:06:16"
"947254","808445","2025-10-13","55.00","NZD","2025-10-04 17:06:16"
"978443","845214","2025-10-13","61.60","NZD","2025-10-04 17:06:16"
"978443","845215","2025-10-13","56.00","NZD","2025-10-04 17:06:16"
"947257","800500","2025-10-14","57.20","NZD","2025-10-04 17:06:16"
"947257","808446","2025-10-14","52.00","NZD","2025-10-04 17:06:16"
"963010","822905","2025-10-14","58.30","NZD","2025-10-04 17:06:16"
"963010","822931","2025-10-14","53.00","NZD","2025-10-04 17:06:16"
"963009","822904","2025-10-14","59.40","NZD","2025-10-04 17:06:16"
"963009","822930","2025-10-14","54.00","NZD","2025-10-04 17:06:16"
"947254","800497","2025-10-14","63.80","NZD","2025-10-04 17:06:16"
"947254","808445","2025-10-14","58.00","NZD","2025-10-04 17:06:16"
"978443","845214","2025-10-14","64.90","NZD","2025-10-04 17:06:16"
"978443","845215","2025-10-14","59.00","NZD","2025-10-04 17:06:16"
"947257","800500","2025-10-15","56.10","NZD","2025-10-04 17:06:17"
"947257","808446","2025-10-15","51.00","NZD","2025-10-04 17:06:17"
"963010","822905","2025-10-15","57.20","NZD","2025-10-04 17:06:17"
"963010","822931","2025-10-15","52.00","NZD","2025-10-04 17:06:17"
"963009","822904","2025-10-15","58.30","NZD","2025-10-04 17:06:17"
"963009","822930","2025-10-15","53.00","NZD","2025-10-04 17:06:17"
"947254","800497","2025-10-15","62.70","NZD","2025-10-04 17:06:17"
"947254","808445","2025-10-15","57.00","NZD","2025-10-04 17:06:17"
"978443","845214","2025-10-15","63.80","NZD","2025-10-04 17:06:17"
"978443","845215","2025-10-15","58.00","NZD","2025-10-04 17:06:17"
"947257","800500","2025-10-16","60.50","NZD","2025-10-04 17:06:17"
"947257","808446","2025-10-16","55.00","NZD","2025-10-04 17:06:17"
"963010","822905","2025-10-16","61.60","NZD","2025-10-04 17:06:17"
"963010","822931","2025-10-16","56.00","NZD","2025-10-04 17:06:17"
"963009","822904","2025-10-16","62.70","NZD","2025-10-04 17:06:17"
"963009","822930","2025-10-16","57.00","NZD","2025-10-04 17:06:17"
"947254","800497","2025-10-16","67.10","NZD","2025-10-04 17:06:17"
"947254","808445","2025-10-16","61.00","NZD","2025-10-04 17:06:17"
"978443","845214","2025-10-16","68.20","NZD","2025-10-04 17:06:17"
"978443","845215","2025-10-16","62.00","NZD","2025-10-04 17:06:17"
"947257","800500","2025-10-17","67.10","NZD","2025-10-04 17:06:18"
"947257","808446","2025-10-17","61.00","NZD","2025-10-04 17:06:18"
"963010","822905","2025-10-17","68.20","NZD","2025-10-04 17:06:18"
"963010","822931","2025-10-17","62.00","NZD","2025-10-04 17:06:18"
"963009","822904","2025-10-17","69.30","NZD","2025-10-04 17:06:18"
"963009","822930","2025-10-17","63.00","NZD","2025-10-04 17:06:18"
"947254","800497","2025-10-17","73.70","NZD","2025-10-04 17:06:18"
"947254","808445","2025-10-17","67.00","NZD","2025-10-04 17:06:18"
"978443","845214","2025-10-17","74.80","NZD","2025-10-04 17:06:18"
"978443","845215","2025-10-17","68.00","NZD","2025-10-04 17:06:18"
"947257","800500","2025-10-18","72.60","NZD","2025-10-04 17:06:18"
"947257","808446","2025-10-18","66.00","NZD","2025-10-04 17:06:18"
"963010","822905","2025-10-18","73.70","NZD","2025-10-04 17:06:18"
"963010","822931","2025-10-18","67.00","NZD","2025-10-04 17:06:18"
"963009","822904","2025-10-18","74.80","NZD","2025-10-04 17:06:18"
"963009","822930","2025-10-18","68.00","NZD","2025-10-04 17:06:18"
"947254","800497","2025-10-18","79.20","NZD","2025-10-04 17:06:18"
"947254","808445","2025-10-18","72.00","NZD","2025-10-04 17:06:18"
"978443","845214","2025-10-18","80.30","NZD","2025-10-04 17:06:18"
"978443","845215","2025-10-18","73.00","NZD","2025-10-04 17:06:18"
"947257","800500","2025-10-19","57.20","NZD","2025-10-04 17:06:19"
"947257","808446","2025-10-19","52.00","NZD","2025-10-04 17:06:19"
"963010","822905","2025-10-19","58.30","NZD","2025-10-04 17:06:19"
"963010","822931","2025-10-19","53.00","NZD","2025-10-04 17:06:19"
"963009","822904","2025-10-19","59.40","NZD","2025-10-04 17:06:19"
"963009","822930","2025-10-19","54.00","NZD","2025-10-04 17:06:19"
"947254","800497","2025-10-19","63.80","NZD","2025-10-04 17:06:19"
"947254","808445","2025-10-19","58.00","NZD","2025-10-04 17:06:19"
"978443","845214","2025-10-19","64.90","NZD","2025-10-04 17:06:19"
"978443","845215","2025-10-19","59.00","NZD","2025-10-04 17:06:19"
"947257","800500","2025-10-20","55.00","NZD","2025-10-04 17:06:19"
"947257","808446","2025-10-20","50.00","NZD","2025-10-04 17:06:19"
"963010","822905","2025-10-20","56.10","NZD","2025-10-04 17:06:19"
"963010","822931","2025-10-20","51.00","NZD","2025-10-04 17:06:19"
"963009","822904","2025-10-20","57.20","NZD","2025-10-04 17:06:19"
