"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"867656","854154","2025-11-05","37.26","NZD","2025-10-04 16:47:40"
"882439","701286","2025-11-05","40.28","NZD","2025-10-04 16:47:40"
"882439","854158","2025-11-05","38.27","NZD","2025-10-04 16:47:40"
"867657","678774","2025-11-05","41.34","NZD","2025-10-04 16:47:40"
"867657","854153","2025-11-05","39.27","NZD","2025-10-04 16:47:40"
"882440","701287","2025-11-05","46.64","NZD","2025-10-04 16:47:40"
"882440","854155","2025-11-05","44.31","NZD","2025-10-04 16:47:40"
"882442","701289","2025-11-06","34.98","NZD","2025-10-04 16:47:41"
"882442","778222","2025-11-06","33.23","NZD","2025-10-04 16:47:41"
"867658","678775","2025-11-06","37.10","NZD","2025-10-04 16:47:41"
"867658","854152","2025-11-06","35.25","NZD","2025-10-04 16:47:41"
"876916","692662","2025-11-06","39.22","NZD","2025-10-04 16:47:41"
"876916","854156","2025-11-06","37.26","NZD","2025-10-04 16:47:41"
"867656","678773","2025-11-06","39.22","NZD","2025-10-04 16:47:41"
"867656","854154","2025-11-06","37.26","NZD","2025-10-04 16:47:41"
"882439","701286","2025-11-06","40.28","NZD","2025-10-04 16:47:41"
"882439","854158","2025-11-06","38.27","NZD","2025-10-04 16:47:41"
"867657","678774","2025-11-06","41.34","NZD","2025-10-04 16:47:41"
"867657","854153","2025-11-06","39.27","NZD","2025-10-04 16:47:41"
"882440","701287","2025-11-06","46.64","NZD","2025-10-04 16:47:41"
"882440","854155","2025-11-06","44.31","NZD","2025-10-04 16:47:41"
"882442","701289","2025-11-07","34.98","NZD","2025-10-04 16:47:41"
"882442","778222","2025-11-07","33.23","NZD","2025-10-04 16:47:41"
"867658","678775","2025-11-07","37.10","NZD","2025-10-04 16:47:41"
"867658","854152","2025-11-07","35.25","NZD","2025-10-04 16:47:41"
"876916","692662","2025-11-07","39.22","NZD","2025-10-04 16:47:41"
"876916","854156","2025-11-07","37.26","NZD","2025-10-04 16:47:41"
"867656","678773","2025-11-07","39.22","NZD","2025-10-04 16:47:41"
"867656","854154","2025-11-07","37.26","NZD","2025-10-04 16:47:41"
"882439","701286","2025-11-07","40.28","NZD","2025-10-04 16:47:41"
"882439","854158","2025-11-07","38.27","NZD","2025-10-04 16:47:41"
"867657","678774","2025-11-07","41.34","NZD","2025-10-04 16:47:41"
"867657","854153","2025-11-07","39.27","NZD","2025-10-04 16:47:41"
"882440","701287","2025-11-07","46.64","NZD","2025-10-04 16:47:41"
"882440","854155","2025-11-07","44.31","NZD","2025-10-04 16:47:41"
"882442","701289","2025-11-08","34.98","NZD","2025-10-04 16:47:41"
"882442","778222","2025-11-08","33.23","NZD","2025-10-04 16:47:41"
"867658","678775","2025-11-08","37.10","NZD","2025-10-04 16:47:41"
"867658","854152","2025-11-08","35.25","NZD","2025-10-04 16:47:41"
"876916","692662","2025-11-08","39.22","NZD","2025-10-04 16:47:41"
"876916","854156","2025-11-08","37.26","NZD","2025-10-04 16:47:41"
"867656","678773","2025-11-08","39.22","NZD","2025-10-04 16:47:41"
"867656","854154","2025-11-08","37.26","NZD","2025-10-04 16:47:41"
"882439","701286","2025-11-08","40.28","NZD","2025-10-04 16:47:41"
"882439","854158","2025-11-08","38.27","NZD","2025-10-04 16:47:41"
"867657","678774","2025-11-08","41.34","NZD","2025-10-04 16:47:41"
"867657","854153","2025-11-08","39.27","NZD","2025-10-04 16:47:41"
"882440","701287","2025-11-08","46.64","NZD","2025-10-04 16:47:41"
"882440","854155","2025-11-08","44.31","NZD","2025-10-04 16:47:41"
"882442","701289","2025-11-09","34.98","NZD","2025-10-04 16:47:42"
"882442","778222","2025-11-09","33.23","NZD","2025-10-04 16:47:42"
"867658","678775","2025-11-09","37.10","NZD","2025-10-04 16:47:42"
"867658","854152","2025-11-09","35.25","NZD","2025-10-04 16:47:42"
"876916","692662","2025-11-09","39.22","NZD","2025-10-04 16:47:42"
"876916","854156","2025-11-09","37.26","NZD","2025-10-04 16:47:42"
"867656","678773","2025-11-09","39.22","NZD","2025-10-04 16:47:42"
"867656","854154","2025-11-09","37.26","NZD","2025-10-04 16:47:42"
"882439","701286","2025-11-09","40.28","NZD","2025-10-04 16:47:42"
"882439","854158","2025-11-09","38.27","NZD","2025-10-04 16:47:42"
"867657","678774","2025-11-09","41.34","NZD","2025-10-04 16:47:42"
"867657","854153","2025-11-09","39.27","NZD","2025-10-04 16:47:42"
"882440","701287","2025-11-09","46.64","NZD","2025-10-04 16:47:42"
"882440","854155","2025-11-09","44.31","NZD","2025-10-04 16:47:42"
"882442","701289","2025-11-10","34.98","NZD","2025-10-04 16:47:42"
"882442","778222","2025-11-10","33.23","NZD","2025-10-04 16:47:42"
"867658","678775","2025-11-10","37.10","NZD","2025-10-04 16:47:42"
"867658","854152","2025-11-10","35.25","NZD","2025-10-04 16:47:42"
"876916","692662","2025-11-10","39.22","NZD","2025-10-04 16:47:42"
"876916","854156","2025-11-10","37.26","NZD","2025-10-04 16:47:42"
"867656","678773","2025-11-10","39.22","NZD","2025-10-04 16:47:42"
"867656","854154","2025-11-10","37.26","NZD","2025-10-04 16:47:42"
"882439","701286","2025-11-10","40.28","NZD","2025-10-04 16:47:42"
"882439","854158","2025-11-10","38.27","NZD","2025-10-04 16:47:42"
"867657","678774","2025-11-10","41.34","NZD","2025-10-04 16:47:42"
"867657","854153","2025-11-10","39.27","NZD","2025-10-04 16:47:42"
"882440","701287","2025-11-10","46.64","NZD","2025-10-04 16:47:42"
"882440","854155","2025-11-10","44.31","NZD","2025-10-04 16:47:42"
"882442","701289","2025-11-11","34.98","NZD","2025-10-04 16:47:43"
"882442","778222","2025-11-11","33.23","NZD","2025-10-04 16:47:43"
"867658","678775","2025-11-11","37.10","NZD","2025-10-04 16:47:43"
"867658","854152","2025-11-11","35.25","NZD","2025-10-04 16:47:43"
"876916","692662","2025-11-11","39.22","NZD","2025-10-04 16:47:43"
"876916","854156","2025-11-11","37.26","NZD","2025-10-04 16:47:43"
"867656","678773","2025-11-11","39.22","NZD","2025-10-04 16:47:43"
"867656","854154","2025-11-11","37.26","NZD","2025-10-04 16:47:43"
"882439","701286","2025-11-11","40.28","NZD","2025-10-04 16:47:43"
"882439","854158","2025-11-11","38.27","NZD","2025-10-04 16:47:43"
"867657","678774","2025-11-11","41.34","NZD","2025-10-04 16:47:43"
"867657","854153","2025-11-11","39.27","NZD","2025-10-04 16:47:43"
"882440","701287","2025-11-11","46.64","NZD","2025-10-04 16:47:43"
"882440","854155","2025-11-11","44.31","NZD","2025-10-04 16:47:43"
"882442","701289","2025-11-12","34.98","NZD","2025-10-04 16:47:43"
"882442","778222","2025-11-12","33.23","NZD","2025-10-04 16:47:43"
"867658","678775","2025-11-12","37.10","NZD","2025-10-04 16:47:43"
"867658","854152","2025-11-12","35.25","NZD","2025-10-04 16:47:43"
"876916","692662","2025-11-12","39.22","NZD","2025-10-04 16:47:43"
"876916","854156","2025-11-12","37.26","NZD","2025-10-04 16:47:43"
"867656","678773","2025-11-12","39.22","NZD","2025-10-04 16:47:43"
"867656","854154","2025-11-12","37.26","NZD","2025-10-04 16:47:43"
"882439","701286","2025-11-12","40.28","NZD","2025-10-04 16:47:43"
"882439","854158","2025-11-12","38.27","NZD","2025-10-04 16:47:43"
"867657","678774","2025-11-12","41.34","NZD","2025-10-04 16:47:43"
"867657","854153","2025-11-12","39.27","NZD","2025-10-04 16:47:43"
"882440","701287","2025-11-12","46.64","NZD","2025-10-04 16:47:43"
"882440","854155","2025-11-12","44.31","NZD","2025-10-04 16:47:43"
"882442","701289","2025-11-13","34.98","NZD","2025-10-04 16:47:44"
"882442","778222","2025-11-13","33.23","NZD","2025-10-04 16:47:44"
"867658","678775","2025-11-13","37.10","NZD","2025-10-04 16:47:44"
"867658","854152","2025-11-13","35.25","NZD","2025-10-04 16:47:44"
"876916","692662","2025-11-13","39.22","NZD","2025-10-04 16:47:44"
"876916","854156","2025-11-13","37.26","NZD","2025-10-04 16:47:44"
"867656","678773","2025-11-13","39.22","NZD","2025-10-04 16:47:44"
"867656","854154","2025-11-13","37.26","NZD","2025-10-04 16:47:44"
"882439","701286","2025-11-13","40.28","NZD","2025-10-04 16:47:44"
"882439","854158","2025-11-13","38.27","NZD","2025-10-04 16:47:44"
"867657","678774","2025-11-13","41.34","NZD","2025-10-04 16:47:44"
"867657","854153","2025-11-13","39.27","NZD","2025-10-04 16:47:44"
"882440","701287","2025-11-13","46.64","NZD","2025-10-04 16:47:44"
"882440","854155","2025-11-13","44.31","NZD","2025-10-04 16:47:44"
"882442","701289","2025-11-14","34.98","NZD","2025-10-04 16:47:44"
"882442","778222","2025-11-14","33.23","NZD","2025-10-04 16:47:44"
"867658","678775","2025-11-14","37.10","NZD","2025-10-04 16:47:44"
"867658","854152","2025-11-14","35.25","NZD","2025-10-04 16:47:44"
"876916","692662","2025-11-14","39.22","NZD","2025-10-04 16:47:44"
"876916","854156","2025-11-14","37.26","NZD","2025-10-04 16:47:44"
"867656","678773","2025-11-14","39.22","NZD","2025-10-04 16:47:44"
"867656","854154","2025-11-14","37.26","NZD","2025-10-04 16:47:44"
"882439","701286","2025-11-14","40.28","NZD","2025-10-04 16:47:44"
"882439","854158","2025-11-14","38.27","NZD","2025-10-04 16:47:44"
"867657","678774","2025-11-14","41.34","NZD","2025-10-04 16:47:44"
"867657","854153","2025-11-14","39.27","NZD","2025-10-04 16:47:44"
"882440","701287","2025-11-14","46.64","NZD","2025-10-04 16:47:44"
"882440","854155","2025-11-14","44.31","NZD","2025-10-04 16:47:44"
"882442","701289","2025-11-15","34.98","NZD","2025-10-04 16:47:45"
"882442","778222","2025-11-15","33.23","NZD","2025-10-04 16:47:45"
"867658","678775","2025-11-15","37.10","NZD","2025-10-04 16:47:45"
"867658","854152","2025-11-15","35.25","NZD","2025-10-04 16:47:45"
"876916","692662","2025-11-15","39.22","NZD","2025-10-04 16:47:45"
"876916","854156","2025-11-15","37.26","NZD","2025-10-04 16:47:45"
"867656","678773","2025-11-15","39.22","NZD","2025-10-04 16:47:45"
"867656","854154","2025-11-15","37.26","NZD","2025-10-04 16:47:45"
"882439","701286","2025-11-15","40.28","NZD","2025-10-04 16:47:45"
"882439","854158","2025-11-15","38.27","NZD","2025-10-04 16:47:45"
"867657","678774","2025-11-15","41.34","NZD","2025-10-04 16:47:45"
"867657","854153","2025-11-15","39.27","NZD","2025-10-04 16:47:45"
"882440","701287","2025-11-15","46.64","NZD","2025-10-04 16:47:45"
"882440","854155","2025-11-15","44.31","NZD","2025-10-04 16:47:45"
"882442","701289","2025-11-16","34.98","NZD","2025-10-04 16:47:45"
"882442","778222","2025-11-16","33.23","NZD","2025-10-04 16:47:45"
"867658","678775","2025-11-16","37.10","NZD","2025-10-04 16:47:45"
"867658","854152","2025-11-16","35.25","NZD","2025-10-04 16:47:45"
"876916","692662","2025-11-16","39.22","NZD","2025-10-04 16:47:45"
"876916","854156","2025-11-16","37.26","NZD","2025-10-04 16:47:45"
"867656","678773","2025-11-16","39.22","NZD","2025-10-04 16:47:45"
"867656","854154","2025-11-16","37.26","NZD","2025-10-04 16:47:45"
"882439","701286","2025-11-16","40.28","NZD","2025-10-04 16:47:45"
"882439","854158","2025-11-16","38.27","NZD","2025-10-04 16:47:45"
"867657","678774","2025-11-16","41.34","NZD","2025-10-04 16:47:45"
"867657","854153","2025-11-16","39.27","NZD","2025-10-04 16:47:45"
"882440","701287","2025-11-16","46.64","NZD","2025-10-04 16:47:45"
"882440","854155","2025-11-16","44.31","NZD","2025-10-04 16:47:45"
"882442","701289","2025-11-17","34.98","NZD","2025-10-04 16:47:46"
"882442","778222","2025-11-17","33.23","NZD","2025-10-04 16:47:46"
"867658","678775","2025-11-17","37.10","NZD","2025-10-04 16:47:46"
"867658","854152","2025-11-17","35.25","NZD","2025-10-04 16:47:46"
"876916","692662","2025-11-17","39.22","NZD","2025-10-04 16:47:46"
"876916","854156","2025-11-17","37.26","NZD","2025-10-04 16:47:46"
"867656","678773","2025-11-17","39.22","NZD","2025-10-04 16:47:46"
"867656","854154","2025-11-17","37.26","NZD","2025-10-04 16:47:46"
"882439","701286","2025-11-17","40.28","NZD","2025-10-04 16:47:46"
"882439","854158","2025-11-17","38.27","NZD","2025-10-04 16:47:46"
"867657","678774","2025-11-17","41.34","NZD","2025-10-04 16:47:46"
"867657","854153","2025-11-17","39.27","NZD","2025-10-04 16:47:46"
"882440","701287","2025-11-17","46.64","NZD","2025-10-04 16:47:46"
"882440","854155","2025-11-17","44.31","NZD","2025-10-04 16:47:46"
"882442","701289","2025-11-18","34.98","NZD","2025-10-04 16:47:46"
"882442","778222","2025-11-18","33.23","NZD","2025-10-04 16:47:46"
"867658","678775","2025-11-18","37.10","NZD","2025-10-04 16:47:46"
"867658","854152","2025-11-18","35.25","NZD","2025-10-04 16:47:46"
"876916","692662","2025-11-18","39.22","NZD","2025-10-04 16:47:46"
"876916","854156","2025-11-18","37.26","NZD","2025-10-04 16:47:46"
"867656","678773","2025-11-18","39.22","NZD","2025-10-04 16:47:46"
"867656","854154","2025-11-18","37.26","NZD","2025-10-04 16:47:46"
"882439","701286","2025-11-18","40.28","NZD","2025-10-04 16:47:46"
"882439","854158","2025-11-18","38.27","NZD","2025-10-04 16:47:46"
"867657","678774","2025-11-18","41.34","NZD","2025-10-04 16:47:46"
"867657","854153","2025-11-18","39.27","NZD","2025-10-04 16:47:46"
"882440","701287","2025-11-18","46.64","NZD","2025-10-04 16:47:46"
"882440","854155","2025-11-18","44.31","NZD","2025-10-04 16:47:46"
"867658","678775","2025-11-20","37.10","NZD","2025-10-04 16:47:47"
"867658","854152","2025-11-20","35.25","NZD","2025-10-04 16:47:47"
"876916","692662","2025-11-20","39.22","NZD","2025-10-04 16:47:47"
"876916","854156","2025-11-20","37.26","NZD","2025-10-04 16:47:47"
"867656","678773","2025-11-20","39.22","NZD","2025-10-04 16:47:47"
"867656","854154","2025-11-20","37.26","NZD","2025-10-04 16:47:47"
"882442","701289","2025-11-20","40.28","NZD","2025-10-04 16:47:47"
"882442","778222","2025-11-20","38.27","NZD","2025-10-04 16:47:47"
"882439","701286","2025-11-20","41.34","NZD","2025-10-04 16:47:47"
"882439","854158","2025-11-20","39.27","NZD","2025-10-04 16:47:47"
"867657","678774","2025-11-20","41.34","NZD","2025-10-04 16:47:47"
"867657","854153","2025-11-20","39.27","NZD","2025-10-04 16:47:47"
"882440","701287","2025-11-20","46.64","NZD","2025-10-04 16:47:47"
"882440","854155","2025-11-20","44.31","NZD","2025-10-04 16:47:47"
"867658","678775","2025-11-21","37.10","NZD","2025-10-04 16:47:47"
"867658","854152","2025-11-21","35.25","NZD","2025-10-04 16:47:47"
"876916","692662","2025-11-21","39.22","NZD","2025-10-04 16:47:47"
"876916","854156","2025-11-21","37.26","NZD","2025-10-04 16:47:47"
"867656","678773","2025-11-21","39.22","NZD","2025-10-04 16:47:47"
"867656","854154","2025-11-21","37.26","NZD","2025-10-04 16:47:47"
"882442","701289","2025-11-21","40.28","NZD","2025-10-04 16:47:47"
"882442","778222","2025-11-21","38.27","NZD","2025-10-04 16:47:47"
"882439","701286","2025-11-21","41.34","NZD","2025-10-04 16:47:47"
"882439","854158","2025-11-21","39.27","NZD","2025-10-04 16:47:47"
"867657","678774","2025-11-21","41.34","NZD","2025-10-04 16:47:47"
"867657","854153","2025-11-21","39.27","NZD","2025-10-04 16:47:47"
"882440","701287","2025-11-21","46.64","NZD","2025-10-04 16:47:47"
"882440","854155","2025-11-21","44.31","NZD","2025-10-04 16:47:47"
"867658","678775","2025-11-22","37.10","NZD","2025-10-04 16:47:48"
"867658","854152","2025-11-22","35.25","NZD","2025-10-04 16:47:48"
"876916","692662","2025-11-22","39.22","NZD","2025-10-04 16:47:48"
"876916","854156","2025-11-22","37.26","NZD","2025-10-04 16:47:48"
"867656","678773","2025-11-22","39.22","NZD","2025-10-04 16:47:48"
"867656","854154","2025-11-22","37.26","NZD","2025-10-04 16:47:48"
"882442","701289","2025-11-22","40.28","NZD","2025-10-04 16:47:48"
"882442","778222","2025-11-22","38.27","NZD","2025-10-04 16:47:48"
"867657","678774","2025-11-22","41.34","NZD","2025-10-04 16:47:48"
"867657","854153","2025-11-22","39.27","NZD","2025-10-04 16:47:48"
"882440","701287","2025-11-22","46.64","NZD","2025-10-04 16:47:48"
"882440","854155","2025-11-22","44.31","NZD","2025-10-04 16:47:48"
"867658","678775","2025-11-23","37.10","NZD","2025-10-04 16:47:49"
"867658","854152","2025-11-23","35.25","NZD","2025-10-04 16:47:49"
"876916","692662","2025-11-23","39.22","NZD","2025-10-04 16:47:49"
"876916","854156","2025-11-23","37.26","NZD","2025-10-04 16:47:49"
"867656","678773","2025-11-23","39.22","NZD","2025-10-04 16:47:49"
"867656","854154","2025-11-23","37.26","NZD","2025-10-04 16:47:49"
"882442","701289","2025-11-23","40.28","NZD","2025-10-04 16:47:49"
"882442","778222","2025-11-23","38.27","NZD","2025-10-04 16:47:49"
"882439","701286","2025-11-23","41.34","NZD","2025-10-04 16:47:49"
"882439","854158","2025-11-23","39.27","NZD","2025-10-04 16:47:49"
"867657","678774","2025-11-23","41.34","NZD","2025-10-04 16:47:49"
"867657","854153","2025-11-23","39.27","NZD","2025-10-04 16:47:49"
"882440","701287","2025-11-23","46.64","NZD","2025-10-04 16:47:49"
"882440","854155","2025-11-23","44.31","NZD","2025-10-04 16:47:49"
"867658","678775","2025-11-24","37.10","NZD","2025-10-04 16:47:49"
"867658","854152","2025-11-24","35.25","NZD","2025-10-04 16:47:49"
"876916","692662","2025-11-24","39.22","NZD","2025-10-04 16:47:49"
"876916","854156","2025-11-24","37.26","NZD","2025-10-04 16:47:49"
"867656","678773","2025-11-24","39.22","NZD","2025-10-04 16:47:49"
"867656","854154","2025-11-24","37.26","NZD","2025-10-04 16:47:49"
"882442","701289","2025-11-24","40.28","NZD","2025-10-04 16:47:49"
"882442","778222","2025-11-24","38.27","NZD","2025-10-04 16:47:49"
"882439","701286","2025-11-24","41.34","NZD","2025-10-04 16:47:49"
"882439","854158","2025-11-24","39.27","NZD","2025-10-04 16:47:49"
"867657","678774","2025-11-24","41.34","NZD","2025-10-04 16:47:49"
"867657","854153","2025-11-24","39.27","NZD","2025-10-04 16:47:49"
"882440","701287","2025-11-24","46.64","NZD","2025-10-04 16:47:49"
"882440","854155","2025-11-24","44.31","NZD","2025-10-04 16:47:49"
"867658","678775","2025-11-25","37.10","NZD","2025-10-04 16:47:49"
"867658","854152","2025-11-25","35.25","NZD","2025-10-04 16:47:49"
"876916","692662","2025-11-25","39.22","NZD","2025-10-04 16:47:49"
"876916","854156","2025-11-25","37.26","NZD","2025-10-04 16:47:49"
"867656","678773","2025-11-25","39.22","NZD","2025-10-04 16:47:49"
"867656","854154","2025-11-25","37.26","NZD","2025-10-04 16:47:49"
"882442","701289","2025-11-25","40.28","NZD","2025-10-04 16:47:49"
"882442","778222","2025-11-25","38.27","NZD","2025-10-04 16:47:49"
"882439","701286","2025-11-25","41.34","NZD","2025-10-04 16:47:49"
"882439","854158","2025-11-25","39.27","NZD","2025-10-04 16:47:49"
"867657","678774","2025-11-25","41.34","NZD","2025-10-04 16:47:49"
"867657","854153","2025-11-25","39.27","NZD","2025-10-04 16:47:49"
"882440","701287","2025-11-25","46.64","NZD","2025-10-04 16:47:49"
"882440","854155","2025-11-25","44.31","NZD","2025-10-04 16:47:49"
"867658","678775","2025-11-26","37.10","NZD","2025-10-04 16:47:50"
"867658","854152","2025-11-26","35.25","NZD","2025-10-04 16:47:50"
"876916","692662","2025-11-26","39.22","NZD","2025-10-04 16:47:50"
"876916","854156","2025-11-26","37.26","NZD","2025-10-04 16:47:50"
"867656","678773","2025-11-26","39.22","NZD","2025-10-04 16:47:50"
"867656","854154","2025-11-26","37.26","NZD","2025-10-04 16:47:50"
"882442","701289","2025-11-26","40.28","NZD","2025-10-04 16:47:50"
"882442","778222","2025-11-26","38.27","NZD","2025-10-04 16:47:50"
"882439","701286","2025-11-26","41.34","NZD","2025-10-04 16:47:50"
"882439","854158","2025-11-26","39.27","NZD","2025-10-04 16:47:50"
"867657","678774","2025-11-26","41.34","NZD","2025-10-04 16:47:50"
"867657","854153","2025-11-26","39.27","NZD","2025-10-04 16:47:50"
"882440","701287","2025-11-26","46.64","NZD","2025-10-04 16:47:50"
"882440","854155","2025-11-26","44.31","NZD","2025-10-04 16:47:50"
"867658","678775","2025-11-27","37.10","NZD","2025-10-04 16:47:50"
"867658","854152","2025-11-27","35.25","NZD","2025-10-04 16:47:50"
"876916","692662","2025-11-27","39.22","NZD","2025-10-04 16:47:50"
"876916","854156","2025-11-27","37.26","NZD","2025-10-04 16:47:50"
"867656","678773","2025-11-27","39.22","NZD","2025-10-04 16:47:50"
"867656","854154","2025-11-27","37.26","NZD","2025-10-04 16:47:50"
"882442","701289","2025-11-27","40.28","NZD","2025-10-04 16:47:50"
"882442","778222","2025-11-27","38.27","NZD","2025-10-04 16:47:50"
"882439","701286","2025-11-27","41.34","NZD","2025-10-04 16:47:50"
"882439","854158","2025-11-27","39.27","NZD","2025-10-04 16:47:50"
"867657","678774","2025-11-27","41.34","NZD","2025-10-04 16:47:50"
"867657","854153","2025-11-27","39.27","NZD","2025-10-04 16:47:50"
"882440","701287","2025-11-27","46.64","NZD","2025-10-04 16:47:50"
"882440","854155","2025-11-27","44.31","NZD","2025-10-04 16:47:50"
"867658","678775","2025-11-28","37.10","NZD","2025-10-04 16:47:51"
"867658","854152","2025-11-28","35.25","NZD","2025-10-04 16:47:51"
"876916","692662","2025-11-28","39.22","NZD","2025-10-04 16:47:51"
"876916","854156","2025-11-28","37.26","NZD","2025-10-04 16:47:51"
"867656","678773","2025-11-28","39.22","NZD","2025-10-04 16:47:51"
"867656","854154","2025-11-28","37.26","NZD","2025-10-04 16:47:51"
"882442","701289","2025-11-28","40.28","NZD","2025-10-04 16:47:51"
"882442","778222","2025-11-28","38.27","NZD","2025-10-04 16:47:51"
"882439","701286","2025-11-28","41.34","NZD","2025-10-04 16:47:51"
"882439","854158","2025-11-28","39.27","NZD","2025-10-04 16:47:51"
"867657","678774","2025-11-28","41.34","NZD","2025-10-04 16:47:51"
"867657","854153","2025-11-28","39.27","NZD","2025-10-04 16:47:51"
"882440","701287","2025-11-28","46.64","NZD","2025-10-04 16:47:51"
"882440","854155","2025-11-28","44.31","NZD","2025-10-04 16:47:51"
"867658","678775","2025-11-29","37.10","NZD","2025-10-04 16:47:51"
"867658","854152","2025-11-29","35.25","NZD","2025-10-04 16:47:51"
"876916","692662","2025-11-29","39.22","NZD","2025-10-04 16:47:51"
"876916","854156","2025-11-29","37.26","NZD","2025-10-04 16:47:51"
"867656","678773","2025-11-29","39.22","NZD","2025-10-04 16:47:51"
"867656","854154","2025-11-29","37.26","NZD","2025-10-04 16:47:51"
"882442","701289","2025-11-29","40.28","NZD","2025-10-04 16:47:51"
"882442","778222","2025-11-29","38.27","NZD","2025-10-04 16:47:51"
"882439","701286","2025-11-29","41.34","NZD","2025-10-04 16:47:51"
"882439","854158","2025-11-29","39.27","NZD","2025-10-04 16:47:51"
"867657","678774","2025-11-29","41.34","NZD","2025-10-04 16:47:51"
"867657","854153","2025-11-29","39.27","NZD","2025-10-04 16:47:51"
"882440","701287","2025-11-29","46.64","NZD","2025-10-04 16:47:51"
"882440","854155","2025-11-29","44.31","NZD","2025-10-04 16:47:51"
"867658","678775","2025-11-30","37.10","NZD","2025-10-04 16:47:52"
"867658","854152","2025-11-30","35.25","NZD","2025-10-04 16:47:52"
"876916","692662","2025-11-30","39.22","NZD","2025-10-04 16:47:52"
"876916","854156","2025-11-30","37.26","NZD","2025-10-04 16:47:52"
"867656","678773","2025-11-30","39.22","NZD","2025-10-04 16:47:52"
"867656","854154","2025-11-30","37.26","NZD","2025-10-04 16:47:52"
"882442","701289","2025-11-30","40.28","NZD","2025-10-04 16:47:52"
"882442","778222","2025-11-30","38.27","NZD","2025-10-04 16:47:52"
"882439","701286","2025-11-30","41.34","NZD","2025-10-04 16:47:52"
"882439","854158","2025-11-30","39.27","NZD","2025-10-04 16:47:52"
"867657","678774","2025-11-30","41.34","NZD","2025-10-04 16:47:52"
"867657","854153","2025-11-30","39.27","NZD","2025-10-04 16:47:52"
"882440","701287","2025-11-30","46.64","NZD","2025-10-04 16:47:52"
"882440","854155","2025-11-30","44.31","NZD","2025-10-04 16:47:52"
"867658","678775","2025-12-01","37.10","NZD","2025-10-04 16:47:52"
"867658","854152","2025-12-01","35.25","NZD","2025-10-04 16:47:52"
"876916","692662","2025-12-01","39.22","NZD","2025-10-04 16:47:52"
"876916","854156","2025-12-01","37.26","NZD","2025-10-04 16:47:52"
"867656","678773","2025-12-01","39.22","NZD","2025-10-04 16:47:52"
"867656","854154","2025-12-01","37.26","NZD","2025-10-04 16:47:52"
"882442","701289","2025-12-01","40.28","NZD","2025-10-04 16:47:52"
"882442","778222","2025-12-01","38.27","NZD","2025-10-04 16:47:52"
"882439","701286","2025-12-01","41.34","NZD","2025-10-04 16:47:52"
"882439","854158","2025-12-01","39.27","NZD","2025-10-04 16:47:52"
"867657","678774","2025-12-01","41.34","NZD","2025-10-04 16:47:52"
"867657","854153","2025-12-01","39.27","NZD","2025-10-04 16:47:52"
"882440","701287","2025-12-01","46.64","NZD","2025-10-04 16:47:52"
"882440","854155","2025-12-01","44.31","NZD","2025-10-04 16:47:52"
"867658","678775","2025-12-02","37.10","NZD","2025-10-04 16:47:53"
"867658","854152","2025-12-02","35.25","NZD","2025-10-04 16:47:53"
"876916","692662","2025-12-02","39.22","NZD","2025-10-04 16:47:53"
"876916","854156","2025-12-02","37.26","NZD","2025-10-04 16:47:53"
"867656","678773","2025-12-02","39.22","NZD","2025-10-04 16:47:53"
"867656","854154","2025-12-02","37.26","NZD","2025-10-04 16:47:53"
"882442","701289","2025-12-02","40.28","NZD","2025-10-04 16:47:53"
"882442","778222","2025-12-02","38.27","NZD","2025-10-04 16:47:53"
"882439","701286","2025-12-02","41.34","NZD","2025-10-04 16:47:53"
"882439","854158","2025-12-02","39.27","NZD","2025-10-04 16:47:53"
"867657","678774","2025-12-02","41.34","NZD","2025-10-04 16:47:53"
"867657","854153","2025-12-02","39.27","NZD","2025-10-04 16:47:53"
"882440","701287","2025-12-02","46.64","NZD","2025-10-04 16:47:53"
"882440","854155","2025-12-02","44.31","NZD","2025-10-04 16:47:53"
"867658","678775","2025-12-03","37.10","NZD","2025-10-04 16:47:55"
"867658","854152","2025-12-03","35.25","NZD","2025-10-04 16:47:55"
"876916","692662","2025-12-03","39.22","NZD","2025-10-04 16:47:55"
"876916","854156","2025-12-03","37.26","NZD","2025-10-04 16:47:55"
"867656","678773","2025-12-03","39.22","NZD","2025-10-04 16:47:55"
"867656","854154","2025-12-03","37.26","NZD","2025-10-04 16:47:55"
"882442","701289","2025-12-03","40.28","NZD","2025-10-04 16:47:55"
"882442","778222","2025-12-03","38.27","NZD","2025-10-04 16:47:55"
"882439","701286","2025-12-03","41.34","NZD","2025-10-04 16:47:55"
"882439","854158","2025-12-03","39.27","NZD","2025-10-04 16:47:55"
"867657","678774","2025-12-03","41.34","NZD","2025-10-04 16:47:55"
"867657","854153","2025-12-03","39.27","NZD","2025-10-04 16:47:55"
"882440","701287","2025-12-03","46.64","NZD","2025-10-04 16:47:55"
"882440","854155","2025-12-03","44.31","NZD","2025-10-04 16:47:55"
"867658","678775","2025-12-04","37.10","NZD","2025-10-04 16:47:56"
"867658","854152","2025-12-04","35.25","NZD","2025-10-04 16:47:56"
"876916","692662","2025-12-04","39.22","NZD","2025-10-04 16:47:56"
"876916","854156","2025-12-04","37.26","NZD","2025-10-04 16:47:56"
"867656","678773","2025-12-04","39.22","NZD","2025-10-04 16:47:56"
