"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"195873","324493","2025-12-25","77.57","NZD","2025-10-03 13:22:32"
"195872","139352","2025-12-25","83.95","NZD","2025-10-03 13:22:32"
"195872","324492","2025-12-25","79.75","NZD","2025-10-03 13:22:32"
"195871","139351","2025-12-25","86.25","NZD","2025-10-03 13:22:32"
"195871","324491","2025-12-25","81.94","NZD","2025-10-03 13:22:32"
"195870","139350","2025-12-25","95.45","NZD","2025-10-03 13:22:32"
"195870","324496","2025-12-25","90.68","NZD","2025-10-03 13:22:32"
"195866","139348","2025-12-25","96.60","NZD","2025-10-03 13:22:32"
"195866","324494","2025-12-25","91.77","NZD","2025-10-03 13:22:32"
"195869","139349","2025-12-25","97.75","NZD","2025-10-03 13:22:32"
"195869","324495","2025-12-25","92.86","NZD","2025-10-03 13:22:32"
"195857","139343","2025-12-25","98.90","NZD","2025-10-03 13:22:32"
"195857","325263","2025-12-25","93.96","NZD","2025-10-03 13:22:32"
"195858","139344","2025-12-25","100.05","NZD","2025-10-03 13:22:32"
"195858","324499","2025-12-25","95.05","NZD","2025-10-03 13:22:32"
"195860","139345","2025-12-25","101.20","NZD","2025-10-03 13:22:32"
"195860","324500","2025-12-25","96.14","NZD","2025-10-03 13:22:32"
"195864","139347","2025-12-25","128.80","NZD","2025-10-03 13:22:32"
"195864","324498","2025-12-25","122.36","NZD","2025-10-03 13:22:32"
"195857","139343","2025-12-26","78.20","NZD","2025-10-03 13:22:32"
"195857","325263","2025-12-26","74.29","NZD","2025-10-03 13:22:32"
"195858","139344","2025-12-26","79.35","NZD","2025-10-03 13:22:32"
"195858","324499","2025-12-26","75.38","NZD","2025-10-03 13:22:32"
"195860","139345","2025-12-26","80.50","NZD","2025-10-03 13:22:32"
"195860","324500","2025-12-26","76.47","NZD","2025-10-03 13:22:32"
"195870","139350","2025-12-26","85.10","NZD","2025-10-03 13:22:32"
"195870","324496","2025-12-26","80.84","NZD","2025-10-03 13:22:32"
"195866","139348","2025-12-26","86.25","NZD","2025-10-03 13:22:32"
"195866","324494","2025-12-26","81.94","NZD","2025-10-03 13:22:32"
"195869","139349","2025-12-26","87.40","NZD","2025-10-03 13:22:32"
"195869","324495","2025-12-26","83.03","NZD","2025-10-03 13:22:32"
"195864","139347","2025-12-26","96.60","NZD","2025-10-03 13:22:32"
"195864","324498","2025-12-26","91.77","NZD","2025-10-03 13:22:32"
"195872","139352","2025-12-26","113.85","NZD","2025-10-03 13:22:32"
"195872","324492","2025-12-26","108.16","NZD","2025-10-03 13:22:32"
"195871","139351","2025-12-26","116.15","NZD","2025-10-03 13:22:32"
"195871","324491","2025-12-26","110.34","NZD","2025-10-03 13:22:32"
"195870","139350","2025-12-27","80.50","NZD","2025-10-03 13:22:33"
"195870","324496","2025-12-27","76.47","NZD","2025-10-03 13:22:33"
"195866","139348","2025-12-27","81.65","NZD","2025-10-03 13:22:33"
"195866","324494","2025-12-27","77.57","NZD","2025-10-03 13:22:33"
"195869","139349","2025-12-27","82.80","NZD","2025-10-03 13:22:33"
"195869","324495","2025-12-27","78.66","NZD","2025-10-03 13:22:33"
"195857","139343","2025-12-27","94.30","NZD","2025-10-03 13:22:33"
"195857","325263","2025-12-27","89.58","NZD","2025-10-03 13:22:33"
"195858","139344","2025-12-27","95.45","NZD","2025-10-03 13:22:33"
"195858","324499","2025-12-27","90.68","NZD","2025-10-03 13:22:33"
"195860","139345","2025-12-27","96.60","NZD","2025-10-03 13:22:33"
"195860","324500","2025-12-27","91.77","NZD","2025-10-03 13:22:33"
"195864","139347","2025-12-27","101.20","NZD","2025-10-03 13:22:33"
"195864","324498","2025-12-27","96.14","NZD","2025-10-03 13:22:33"
"195873","139353","2025-12-27","121.90","NZD","2025-10-03 13:22:33"
"195873","324493","2025-12-27","115.81","NZD","2025-10-03 13:22:33"
"195872","139352","2025-12-27","124.20","NZD","2025-10-03 13:22:33"
"195872","324492","2025-12-27","117.99","NZD","2025-10-03 13:22:33"
"195871","139351","2025-12-27","126.50","NZD","2025-10-03 13:22:33"
"195871","324491","2025-12-27","120.17","NZD","2025-10-03 13:22:33"
"195864","139347","2025-12-28","95.45","NZD","2025-10-03 13:22:34"
"195864","324498","2025-12-28","90.68","NZD","2025-10-03 13:22:34"
"195862","139346","2025-12-28","96.60","NZD","2025-10-03 13:22:34"
"195862","324497","2025-12-28","91.77","NZD","2025-10-03 13:22:34"
"195870","139350","2025-12-28","112.70","NZD","2025-10-03 13:22:34"
"195870","324496","2025-12-28","107.06","NZD","2025-10-03 13:22:34"
"195866","139348","2025-12-28","113.85","NZD","2025-10-03 13:22:34"
"195866","324494","2025-12-28","108.16","NZD","2025-10-03 13:22:34"
"195869","139349","2025-12-28","115.00","NZD","2025-10-03 13:22:34"
"195869","324495","2025-12-28","109.25","NZD","2025-10-03 13:22:34"
"195857","139343","2025-12-28","117.30","NZD","2025-10-03 13:22:34"
"195857","325263","2025-12-28","111.44","NZD","2025-10-03 13:22:34"
"195858","139344","2025-12-28","118.45","NZD","2025-10-03 13:22:34"
"195858","324499","2025-12-28","112.53","NZD","2025-10-03 13:22:34"
"195873","139353","2025-12-28","120.75","NZD","2025-10-03 13:22:34"
"195873","324493","2025-12-28","114.71","NZD","2025-10-03 13:22:34"
"195872","139352","2025-12-28","123.05","NZD","2025-10-03 13:22:34"
"195872","324492","2025-12-28","116.90","NZD","2025-10-03 13:22:34"
"195871","139351","2025-12-28","125.35","NZD","2025-10-03 13:22:34"
"195871","324491","2025-12-28","119.08","NZD","2025-10-03 13:22:34"
"195870","139350","2025-12-29","132.25","NZD","2025-10-03 13:22:34"
"195870","324496","2025-12-29","125.64","NZD","2025-10-03 13:22:34"
"195866","139348","2025-12-29","133.40","NZD","2025-10-03 13:22:34"
"195866","324494","2025-12-29","126.73","NZD","2025-10-03 13:22:34"
"195869","139349","2025-12-29","134.55","NZD","2025-10-03 13:22:34"
"195869","324495","2025-12-29","127.82","NZD","2025-10-03 13:22:34"
"195872","139352","2025-12-29","135.70","NZD","2025-10-03 13:22:34"
"195872","324492","2025-12-29","128.91","NZD","2025-10-03 13:22:34"
"195864","139347","2025-12-29","186.30","NZD","2025-10-03 13:22:34"
"195864","324498","2025-12-29","176.99","NZD","2025-10-03 13:22:34"
"195862","139346","2025-12-29","187.45","NZD","2025-10-03 13:22:34"
"195862","324497","2025-12-29","178.08","NZD","2025-10-03 13:22:34"
"195858","139344","2025-12-29","187.45","NZD","2025-10-03 13:22:34"
"195858","324499","2025-12-29","178.08","NZD","2025-10-03 13:22:34"
"195860","139345","2025-12-29","188.60","NZD","2025-10-03 13:22:34"
"195860","324500","2025-12-29","179.17","NZD","2025-10-03 13:22:34"
"195860","139345","2025-12-30","188.60","NZD","2025-10-03 13:22:35"
"195860","324500","2025-12-30","179.17","NZD","2025-10-03 13:22:35"
"195871","139351","2025-12-31","138.00","NZD","2025-10-03 13:22:35"
"195871","324491","2025-12-31","131.10","NZD","2025-10-03 13:22:35"
"195864","139347","2025-12-31","172.50","NZD","2025-10-03 13:22:35"
"195864","324498","2025-12-31","163.88","NZD","2025-10-03 13:22:35"
"195866","139348","2025-12-31","189.75","NZD","2025-10-03 13:22:35"
"195866","324494","2025-12-31","180.26","NZD","2025-10-03 13:22:35"
"195864","139347","2026-01-01","101.20","NZD","2025-10-03 13:22:36"
"195864","324498","2026-01-01","96.14","NZD","2025-10-03 13:22:36"
"195862","139346","2026-01-01","102.35","NZD","2025-10-03 13:22:36"
"195862","324497","2026-01-01","97.23","NZD","2025-10-03 13:22:36"
"195872","139352","2026-01-01","110.40","NZD","2025-10-03 13:22:36"
"195872","324492","2026-01-01","104.88","NZD","2025-10-03 13:22:36"
"195871","139351","2026-01-01","112.70","NZD","2025-10-03 13:22:36"
"195871","324491","2026-01-01","107.06","NZD","2025-10-03 13:22:36"
"195870","139350","2026-01-01","134.55","NZD","2025-10-03 13:22:36"
"195870","324496","2026-01-01","127.82","NZD","2025-10-03 13:22:36"
"195866","139348","2026-01-01","135.70","NZD","2025-10-03 13:22:36"
"195866","324494","2026-01-01","128.91","NZD","2025-10-03 13:22:36"
"195857","139343","2026-01-01","186.30","NZD","2025-10-03 13:22:36"
"195857","325263","2026-01-01","176.99","NZD","2025-10-03 13:22:36"
"195858","139344","2026-01-01","187.45","NZD","2025-10-03 13:22:36"
"195858","324499","2026-01-01","178.08","NZD","2025-10-03 13:22:36"
